1.91,-7.0,41.0,255.0,0.9981161,-0.013868835,0.0069344174,-0.012713098,Infinity,10.686869,12.336245,11.927195,Infinity,1
0.07600021,-26.0,50.0,259.0,0.9922628,0.10096693,0.040915385,0.013258219,Infinity,10.940695,12.682926,12.190889,Infinity,0
0.07600021,-21.0,44.0,254.0,0.992399,0.10011347,0.040166624,0.011741315,Infinity,10.963115,12.711111,12.190889,Infinity,0
0.07599926,-23.0,52.0,261.0,0.992145,0.10298617,0.038718022,0.013133154,Infinity,10.942622,12.711111,12.212582,Infinity,0
0.07500076,-19.0,50.0,255.0,0.9913285,0.10966025,0.040011425,0.016463088,Infinity,10.89796,12.705099,12.190889,Infinity,0
0.07599926,-19.0,50.0,255.0,0.99146926,0.109015524,0.035734836,0.021374257,Infinity,10.920246,12.654867,12.164502,Infinity,0
0.07600021,-21.0,54.0,263.0,0.99217254,0.10144939,0.036533557,0.024422571,Infinity,10.920246,12.682926,12.190889,Infinity,0
0.07600021,-17.0,51.0,260.0,0.99209106,0.10357097,0.032842427,0.02406856,Infinity,10.942622,12.733334,12.26087,Infinity,0
0.07499981,-15.0,46.0,254.0,0.99137694,0.11001137,0.030975306,0.02719143,Infinity,10.920246,12.755556,12.555066,Infinity,0
0.07600021,-16.0,50.0,252.0,0.99117976,0.10984781,0.032347053,0.03285323,Infinity,10.940695,12.733334,16.727749,Infinity,0
0.07600021,-21.0,47.0,262.0,0.9916435,0.10626951,0.029961182,0.03289049,Infinity,10.899796,12.682926,19.795918,Infinity,0
0.07599926,-15.0,51.0,256.0,0.9921185,0.10229962,0.02957419,0.031473797,Infinity,10.89796,12.654867,22.201256,Infinity,0
0.07800007,-15.0,47.0,256.0,0.9921018,0.1020481,0.03038908,0.032036137,Infinity,10.899796,12.610619,24.478113,Infinity,0
0.07500076,-18.0,47.0,259.0,0.9924121,0.09952824,0.029542942,0.031133214,Infinity,10.877551,12.632743,25.520832,Infinity,0
0.07599926,-19.0,46.0,260.0,0.9926368,0.0978365,0.029485457,0.029332109,Infinity,10.855397,12.582781,25.734264,Infinity,0
0.07600021,-17.0,51.0,261.0,0.99269205,0.098589554,0.026864551,0.027393213,Infinity,10.877551,12.555066,24.711864,Infinity,0
0.07600021,-5.0,57.0,249.0,0.9926615,0.09833108,0.027857687,0.02841984,Infinity,10.877551,12.511014,20.906343,Infinity,0
0.07499981,-14.0,46.0,254.0,0.9920456,0.10207216,0.03049297,0.033563357,Infinity,10.857143,12.505494,16.476685,Infinity,0
0.07600021,-20.0,46.0,260.0,0.9925155,0.097139455,0.029623356,0.035055496,Infinity,10.83503,12.53304,13.934426,Infinity,0
0.07600021,-10.0,52.0,256.0,0.99260783,0.09530446,0.030743847,0.03648568,Infinity,10.875764,12.4561405,12.783965,Infinity,0
0.07599926,-18.0,52.0,265.0,0.9926717,0.09489877,0.02905708,0.03718113,Infinity,10.814665,12.47807,12.53304,Infinity,0
0.07600021,-14.0,53.0,257.0,0.9928225,0.093494326,0.028722571,0.036969747,Infinity,10.813008,12.483517,12.505494,Infinity,0
0.07499981,-12.0,51.0,254.0,0.99254936,0.09561391,0.03029061,0.037626997,Infinity,10.813008,12.4561405,12.434211,Infinity,0
0.07600021,-18.0,51.0,262.0,0.9925483,0.09568631,0.029812796,0.037851866,Infinity,10.813008,12.483517,12.358079,Infinity,0
0.07600021,-17.0,48.0,259.0,0.9920823,0.10021307,0.028360749,0.039437838,Infinity,10.77079,12.483517,12.341356,Infinity,0
0.07600021,-14.0,46.0,258.0,0.9921126,0.10057054,0.026733758,0.038899492,Infinity,10.813008,12.461538,12.412281,Infinity,0
0.07499981,-11.0,50.0,257.0,0.99217916,0.10092194,0.024065366,0.038025454,Infinity,10.792684,12.505494,12.336245,Infinity,0
0.07600021,-12.0,48.0,254.0,0.9919142,0.10431261,0.019607782,0.038342558,Infinity,10.748988,12.660753,12.31441,Infinity,0
0.07599926,-6.0,52.0,262.0,0.9917525,0.10596085,0.01780415,0.03888253,Infinity,10.728745,15.197044,12.309368,Infinity,0
0.07600021,-4.0,48.0,259.0,0.99155414,0.10925894,0.009945243,0.03759531,Infinity,10.77079,18.870056,12.287582,Infinity,0
0.07600021,0.0,52.0,249.0,0.99170685,0.108290374,0.00767266,0.036897544,Infinity,10.686869,21.033436,12.287582,Infinity,0
0.07499981,1.0,61.0,257.0,0.9913419,0.11227528,0.0022004507,0.035496037,Infinity,10.707071,22.476192,12.287582,Infinity,0
0.07600021,4.0,60.0,252.0,0.991039,0.115112945,0.00151929,0.034899287,Infinity,10.709939,23.032257,12.336245,Infinity,0
0.07600021,2.0,55.0,256.0,0.99130523,0.113279685,5.400363E-4,0.033332225,Infinity,10.730224,23.651316,12.287582,Infinity,0
0.073999405,1.0,55.0,257.0,0.99134356,0.11290373,8.369019E-4,0.033460245,Infinity,10.730224,23.398693,12.244009,Infinity,0
0.07500076,2.0,61.0,253.0,0.99116963,0.113962166,2.6901468E-4,0.034997277,Infinity,10.708503,22.611465,12.265796,Infinity,0
0.077999115,-6.0,57.0,260.0,0.9908798,0.11594702,4.9527874E-4,0.03664707,Infinity,10.730224,21.219511,12.239131,Infinity,0
0.07600021,5.0,56.0,248.0,0.9911405,0.11181628,0.009837855,0.0408665,Infinity,10.77079,18.31025,12.26087,Infinity,0
0.07600021,1.0,48.0,252.0,0.99129194,0.109501414,0.017754681,0.040792737,Infinity,10.709939,16.071428,12.239131,Infinity,0
0.07600021,-4.0,50.0,259.0,0.9918768,0.10443337,0.020136518,0.038705986,Infinity,10.708503,14.567307,12.212582,Infinity,0
0.07500076,-8.0,60.0,263.0,0.9919997,0.103171796,0.020715963,0.038633037,Infinity,10.708503,13.901869,12.212582,Infinity,0
0.075998306,-4.0,58.0,254.0,0.992121,0.101391405,0.020323753,0.04040237,Infinity,10.666667,13.59447,12.212582,Infinity,0
0.07600021,-11.0,49.0,264.0,0.9922224,0.1006144,0.018871496,0.04055569,Infinity,10.666667,13.494253,12.239131,Infinity,0
0.07600021,-9.0,54.0,256.0,0.99194944,0.10242733,0.020138316,0.04205958,Infinity,10.645162,13.432494,12.190889,Infinity,0
0.07500076,-8.0,47.0,257.0,0.9919746,0.10214984,0.022450358,0.040955976,Infinity,10.666667,13.356165,12.190889,Infinity,0
0.07600021,-9.0,55.0,258.0,0.9922604,0.10113975,0.020769782,0.037258785,Infinity,10.686869,13.302961,12.190889,Infinity,0
0.07600021,-9.0,54.0,255.0,0.99204934,0.1029265,0.022893518,0.036740635,Infinity,10.686869,13.302961,12.186147,Infinity,0
0.075998306,-9.0,57.0,258.0,0.9919615,0.10369816,0.023223478,0.036734447,Infinity,10.708503,13.272728,12.217392,Infinity,0
0.07600021,-10.0,55.0,259.0,0.9921624,0.10232285,0.021058267,0.036468673,Infinity,10.920246,13.219955,12.190889,Infinity,0
0.07500076,-1.0,56.0,260.0,0.99302024,0.09504618,0.006887064,0.038188722,Infinity,14.7941885,13.25,12.164502,Infinity,0
0.07600021,1.0,35.0,248.0,0.9939429,0.085347116,8.645905E-4,0.037707623,Infinity,17.826088,13.356165,12.190889,Infinity,0
0.07600021,3.0,49.0,264.0,0.9953149,0.0683673,-0.008319594,0.03511962,Infinity,19.623188,13.463303,12.190889,Infinity,0
0.07600021,1.0,38.0,259.0,0.9956588,0.064228706,-0.009035505,0.032955218,Infinity,20.813253,13.63426,12.169198,Infinity,0
0.074998856,7.0,43.0,255.0,0.9956235,0.06426999,-0.0071930005,0.03436659,Infinity,21.219511,13.767442,12.190889,Infinity,0
0.07600021,9.0,32.0,258.0,0.9956941,0.06349315,-0.003742035,0.034311317,Infinity,21.640865,13.822844,12.169198,Infinity,0
0.07600021,11.0,34.0,261.0,0.9957717,0.06224509,-0.0017765379,0.034506097,Infinity,21.411041,13.846154,12.190889,Infinity,0
0.07600021,3.0,36.0,260.0,0.99586195,0.060593143,-0.005737901,0.034412228,Infinity,20.843372,13.846154,12.190889,Infinity,0
0.07600021,2.0,32.0,261.0,0.99548614,0.06637676,-0.0029927916,0.0349582,Infinity,19.680233,13.767442,12.164502,Infinity,0
0.074998856,7.0,35.0,249.0,0.9940942,0.08223795,0.008696851,0.039579354,Infinity,15.308642,13.680555,12.164502,Infinity,0
0.07600021,-1.0,52.0,260.0,0.99350214,0.08975679,0.013747839,0.03657504,Infinity,12.051836,13.440367,12.164502,Infinity,0
0.07600021,-4.0,53.0,259.0,0.9932888,0.09105904,0.01759727,0.037489153,Infinity,11.3125,13.272728,12.142858,Infinity,0
0.07600021,-8.0,47.0,262.0,0.9929588,0.09450585,0.015593967,0.038572546,Infinity,11.20332,13.1746025,12.138228,Infinity,0
0.076999664,-1.0,40.0,252.0,0.99247533,0.09936093,0.017411388,0.038032994,Infinity,11.092783,13.092551,12.142858,Infinity,0
0.07600021,-6.0,50.0,257.0,0.992293,0.10084977,0.018329103,0.03843849,Infinity,11.06996,13.040541,12.142858,Infinity,0
0.07600021,-3.0,49.0,256.0,0.9919922,0.103391305,0.019693691,0.038774215,Infinity,11.06996,13.040541,12.121212,Infinity,0
0.07600021,-6.0,53.0,258.0,0.9917768,0.10523326,0.01867088,0.03981921,Infinity,11.026693,12.988764,12.142858,Infinity,0
0.07600021,-6.0,54.0,261.0,0.99168134,0.10612021,0.01727202,0.04047024,Infinity,11.004099,12.93722,12.116631,Infinity,0
0.074998856,-2.0,52.0,251.0,0.99160266,0.10645302,0.019437555,0.040543362,Infinity,11.00616,12.93722,12.116631,Infinity,0
0.07600021,-7.0,53.0,260.0,0.9916818,0.10567248,0.0190728,0.040821474,Infinity,10.961145,12.93722,12.095033,Infinity,0
0.07600021,-5.0,53.0,257.0,0.99079406,0.11222904,0.021446947,0.043603014,Infinity,11.00616,13.069978,12.142858,Infinity,0
0.07600021,-1.0,52.0,253.0,0.991039,0.11037924,0.013715976,0.045820497,Infinity,11.268191,13.092551,12.095033,Infinity,0
0.07500076,1.0,44.0,261.0,0.9929464,0.09456738,-0.004553834,0.04149386,Infinity,14.830097,15.073529,12.121212,Infinity,0
0.07600021,4.0,48.0,258.0,0.993711,0.08608745,-0.016926948,0.03833655,Infinity,17.798912,18.232044,12.095033,Infinity,0
0.075998306,21.0,47.0,247.0,0.9936944,0.08577793,-0.020129673,0.037920587,Infinity,19.1453,20.117647,12.095033,Infinity,0
0.07600021,11.0,40.0,263.0,0.99332345,0.08781213,-0.029435594,0.036885627,Infinity,19.566475,21.253822,12.047414,Infinity,0
0.07600021,14.0,41.0,261.0,0.9935228,0.08642972,-0.028162379,0.03576292,Infinity,19.623188,21.380367,12.068966,Infinity,0
0.07500076,18.0,38.0,265.0,0.9933699,0.08762293,-0.029316142,0.036174953,Infinity,19.340975,21.380367,12.095033,Infinity,0
0.07600021,7.0,43.0,267.0,0.9932462,0.08814765,-0.031208634,0.036711276,Infinity,19.119318,20.690691,12.068966,Infinity,0
0.07600021,18.0,35.0,252.0,0.9937257,0.08537527,-0.024845198,0.03510697,Infinity,18.816902,19.738373,12.095033,Infinity,0
0.075998306,16.0,49.0,260.0,0.9936291,0.08602121,-0.015949937,0.040941745,Infinity,16.23077,16.992085,12.068966,Infinity,0
0.07500076,8.0,46.0,257.0,0.99275255,0.09583236,0.0013012297,0.043421727,Infinity,13.432494,14.914842,12.068966,Infinity,0
0.07600021,-3.0,50.0,271.0,0.9929185,0.09527064,0.0025776848,0.04073567,Infinity,11.884369,13.901869,12.047414,Infinity,0
0.07600021,1.0,52.0,262.0,0.9923443,0.10119348,0.003871055,0.040338334,Infinity,11.336117,13.525345,12.043011,Infinity,0
0.07600021,1.0,51.0,257.0,0.99207866,0.10357806,0.009162109,0.039963037,Infinity,11.20332,13.378996,12.068966,Infinity,0
0.07600021,-6.0,54.0,259.0,0.99274826,0.09748327,0.0108661065,0.038200237,Infinity,11.113401,13.32574,12.068966,Infinity,0
0.076999664,-2.0,53.0,256.0,0.9925074,0.09938795,0.013823929,0.03859608,Infinity,11.115703,13.25,12.025862,Infinity,0
0.07600021,-8.0,57.0,260.0,0.99260074,0.098485515,0.011572726,0.03924332,Infinity,11.092783,13.16742,12.047414,Infinity,0
0.07600021,-3.0,56.0,261.0,0.9923298,0.1008046,0.006985974,0.041238893,Infinity,11.049383,13.115125,12.021505,Infinity,0
0.073999405,0.0,50.0,258.0,0.99227184,0.10090054,0.003687042,0.042796507,Infinity,11.049383,13.092551,12.073435,Infinity,0
0.074998856,-3.0,57.0,259.0,0.9926297,0.096805334,-0.0040398627,0.043909334,Infinity,11.072165,13.011236,12.138228,Infinity,0
0.07600021,4.0,48.0,254.0,0.99305713,0.092915475,-0.008944973,0.041877072,Infinity,13.5172415,12.988764,12.239131,Infinity,0
0.07600021,10.0,54.0,256.0,0.9936926,0.08366627,-0.015360847,0.044367176,Infinity,15.989847,12.988764,15.599999,Infinity,0
0.07600021,10.0,43.0,254.0,0.9938389,0.080501296,-0.01845583,0.04574501,Infinity,17.798912,13.011236,20.537315,Infinity,0
0.07600021,11.0,36.0,256.0,0.994168,0.07724711,-0.020633588,0.04320588,Infinity,18.84507,13.011236,22.476192,Infinity,0
0.07500076,15.0,41.0,262.0,0.9941974,0.07733576,-0.021046927,0.042156413,Infinity,19.257143,13.040541,23.540983,Infinity,0
0.075998306,14.0,41.0,260.0,0.99436873,0.076445654,-0.020065332,0.040172998,Infinity,19.0625,12.988764,24.180603,Infinity,0
0.07800102,11.0,44.0,261.0,0.99439496,0.07662929,-0.018518517,0.0399145,Infinity,18.898304,12.959641,24.066668,Infinity,0
0.07600021,15.0,37.0,258.0,0.9942866,0.077999756,-0.017267998,0.04051592,Infinity,18.764046,12.966291,23.431374,Infinity,0
0.074998856,12.0,42.0,258.0,0.9942453,0.078739546,-0.017405683,0.040037684,Infinity,18.575418,12.914799,22.89389,Infinity,0
0.07600021,15.0,36.0,261.0,0.9943576,0.07806583,-0.017891109,0.038318954,Infinity,17.978142,12.885905,22.169811,Infinity,0
0.07600021,12.0,51.0,259.0,0.99373466,0.08626646,-0.011141952,0.03942797,Infinity,15.599999,12.834822,18.926554,Infinity,0
0.07600021,9.0,38.0,263.0,0.992767,0.09707406,-0.0037163377,0.040068977,Infinity,12.863535,12.733334,15.197044,Infinity,0
0.07600021,9.0,56.0,256.0,0.9928933,0.09559275,-2.9615156E-4,0.040674087,Infinity,11.603375,12.676991,13.011236,Infinity,0
0.07500076,3.0,54.0,252.0,0.9924871,0.099267356,0.0031727531,0.041651275,Infinity,11.247401,12.654867,12.632743,Infinity,0
0.075998306,1.0,52.0,258.0,0.99257714,0.09864952,0.0049170502,0.040796798,Infinity,11.136364,12.660753,12.560706,Infinity,0
0.07400131,0.0,57.0,259.0,0.99258834,0.098493725,0.0053681144,0.04084286,Infinity,11.072165,12.632743,12.483517,Infinity,0
0.07600021,1.0,57.0,258.0,0.9925503,0.09899001,0.0068279775,0.04034739,Infinity,11.06996,12.660753,12.461538,Infinity,0
0.074998856,0.0,49.0,258.0,0.9926442,0.09834273,0.010404546,0.038826663,Infinity,11.049383,12.632743,12.412281,Infinity,0
0.07600021,0.0,55.0,255.0,0.99272925,0.09703609,0.008963158,0.04027237,Infinity,11.026693,12.632743,12.412281,Infinity,0
0.073999405,0.0,51.0,261.0,0.99278086,0.09646559,0.006421867,0.04085187,Infinity,11.004099,12.632743,12.412281,Infinity,0
0.07800102,1.0,56.0,256.0,0.99260765,0.096791625,0.0066835172,0.044118382,Infinity,10.940695,12.682926,12.38512,Infinity,0
0.07500076,1.0,50.0,256.0,0.99223405,0.09994995,0.0034669377,0.04581694,Infinity,10.920246,12.8125,12.461538,Infinity,0
0.075998306,7.0,55.0,255.0,0.9917593,0.10436685,-0.0026230444,0.04630148,Infinity,10.920246,15.511222,16.2982,Infinity,0
0.07600021,7.0,55.0,253.0,0.9909341,0.1119904,-0.0076049725,0.04560064,Infinity,10.899796,18.735954,19.595377,Infinity,0
0.07600021,10.0,64.0,254.0,0.990444,0.11626022,-0.0070277615,0.04565513,Infinity,10.920246,20.266273,21.0,Infinity,0
0.07600021,13.0,65.0,255.0,0.98995584,0.120903775,-0.0094667245,0.043701418,Infinity,10.985626,21.0,22.037619,Infinity,0
0.07500076,7.0,70.0,257.0,0.9899603,0.120497346,-0.011101176,0.044332847,Infinity,10.940695,21.033436,21.96875,Infinity,0
0.07600021,13.0,62.0,257.0,0.9904865,0.11651567,-0.012312157,0.04287899,Infinity,10.963115,21.0,21.702785,Infinity,0
0.075998306,11.0,70.0,258.0,0.9909347,0.11317525,-0.01395877,0.04091915,Infinity,11.00616,20.750751,21.376148,Infinity,0
0.07600021,11.0,73.0,255.0,0.9907215,0.11436017,-0.015558835,0.042191688,Infinity,10.963115,20.356083,21.189024,Infinity,0
0.07500076,9.0,64.0,255.0,0.99064183,0.11489713,-0.013711895,0.043231677,Infinity,10.963115,19.623188,20.813253,Infinity,0
0.07600021,10.0,58.0,251.0,0.99130225,0.108331785,-0.005313819,0.046745352,Infinity,10.920246,16.921053,19.652174,Infinity,0
0.07600021,7.0,48.0,253.0,0.9919492,0.102404274,0.0026037775,0.04661177,Infinity,10.920246,14.805824,16.391752,Infinity,0
0.07600021,-3.0,65.0,275.0,0.9919657,0.10222509,1.093183E-5,0.0467302,Infinity,10.877551,13.680555,14.380952,Infinity,0
0.07600021,10.0,61.0,251.0,0.9917311,0.103839226,0.00103496,0.04811805,Infinity,10.813008,13.25,13.122172,Infinity,0
0.074998856,2.0,52.0,256.0,0.99145925,0.106574945,7.346029E-4,0.04774338,Infinity,10.792684,13.063064,12.739421,Infinity,0
0.07600021,4.0,56.0,255.0,0.991794,0.103722185,0.0028808273,0.046984665,Infinity,10.813008,12.966291,12.632743,Infinity,0
0.07600021,1.0,64.0,258.0,0.99193734,0.102254786,0.0061705997,0.04685775,Infinity,10.77079,12.885905,12.588495,Infinity,0
0.07600021,-1.0,56.0,261.0,0.99162644,0.105516896,0.004081633,0.046433058,Infinity,10.750507,12.857142,12.560706,Infinity,0
0.074998856,2.0,55.0,261.0,0.9917444,0.10473268,7.184861E-4,0.045861036,Infinity,10.750507,12.834822,12.53304,Infinity,0
0.07600021,4.0,62.0,255.0,0.99156487,0.10555066,-3.6558096E-4,0.047829002,Infinity,10.772358,12.783965,12.483517,Infinity,0
0.07600021,1.0,55.0,254.0,0.9911263,0.10911162,-0.00509762,0.04865073,Infinity,10.792684,12.783965,12.53304,Infinity,0
0.07600021,0.0,67.0,274.0,0.9920401,0.09477318,-0.035748303,0.04714729,Infinity,13.703704,13.680555,13.302961,Infinity,0
0.07600021,36.0,52.0,250.0,0.9923888,0.08757817,-0.043477047,0.047262695,Infinity,17.063492,16.806282,18.027397,Infinity,0
0.07500076,27.0,47.0,258.0,0.9921846,0.08560919,-0.051214013,0.04740624,Infinity,18.523676,18.816902,20.507462,Infinity,0
0.075998306,28.0,53.0,259.0,0.99214965,0.08345936,-0.057706237,0.044420753,Infinity,19.31232,19.825073,21.73913,Infinity,0
0.07600021,25.0,57.0,259.0,0.99202687,0.08569836,-0.059106484,0.040917765,Infinity,19.710144,20.658684,22.310125,Infinity,0
0.07800102,35.0,49.0,255.0,0.9921963,0.085192814,-0.058232944,0.03908119,Infinity,19.709303,21.0,22.476192,Infinity,0
0.074998856,29.0,54.0,259.0,0.99224,0.08527351,-0.058254708,0.0377375,Infinity,19.738373,21.063831,22.715654,Infinity,0
0.07600021,28.0,57.0,260.0,0.99234706,0.08393924,-0.058894355,0.036911864,Infinity,19.623188,21.219511,22.30284,Infinity,0
0.07600021,31.0,53.0,258.0,0.99249244,0.083429985,-0.05742868,0.036465168,Infinity,19.367817,21.189024,22.068966,Infinity,0
0.07600021,25.0,53.0,261.0,0.9926331,0.08284413,-0.056657583,0.035154663,Infinity,19.283669,21.094225,21.96875,Infinity,0
0.07600021,27.0,55.0,256.0,0.99254334,0.083186686,-0.057411354,0.035653442,Infinity,19.22857,21.0,21.476921,Infinity,0
0.07500076,24.0,51.0,257.0,0.99290884,0.08096011,-0.055204492,0.034051273,Infinity,19.17379,20.690691,21.030302,Infinity,0
0.075998306,32.0,51.0,243.0,0.99384815,0.076041654,-0.035547428,0.042987723,Infinity,16.824146,17.950819,17.723577,Infinity,0
0.07600021,21.0,50.0,254.0,0.99424714,0.07621493,-3.1991818E-4,0.047852073,Infinity,13.1746025,15.04902,15.259258,Infinity,0
0.07600021,-14.0,58.0,271.0,0.9929898,0.08438456,0.011320787,0.057888187,Infinity,11.652542,14.047059,13.5172415,Infinity,0
0.07500076,-4.0,45.0,262.0,0.992851,0.08553962,0.01466196,0.057831082,Infinity,11.244813,13.680555,12.988764,Infinity,0
0.07600021,-8.0,45.0,260.0,0.9934317,0.08129447,0.015068432,0.05373208,Infinity,11.157025,13.5172415,12.863535,Infinity,0
0.07600021,-9.0,55.0,257.0,0.99368083,0.07909122,0.015737208,0.052201565,Infinity,11.092783,13.409611,12.806235,Infinity,0
0.075998306,-13.0,52.0,257.0,0.9935067,0.081825845,0.019178487,0.05010663,Infinity,11.092783,13.409611,12.755556,Infinity,0
0.07600021,-14.0,51.0,257.0,0.99289685,0.08810531,0.019980272,0.051220153,Infinity,11.049383,13.32574,12.733334,Infinity,0
0.07500076,-5.0,46.0,256.0,0.992585,0.090703055,0.020393042,0.052552626,Infinity,11.090535,13.32574,12.705099,Infinity,0
0.07600021,-8.0,51.0,253.0,0.9922605,0.09229926,0.021662828,0.055319026,Infinity,11.028807,13.32574,12.682926,Infinity,0
0.07600021,-15.0,45.0,265.0,0.99193096,0.098637514,0.018140128,0.051419742,Infinity,11.026693,13.25,12.682926,Infinity,0
0.07600021,0.0,50.0,253.0,0.99039274,0.11326463,0.015169364,0.051887285,Infinity,10.985626,13.25,12.632743,Infinity,0
